Time, Date, Latitude, Longitude, Latitudedegree, Longitudedegree, Speed, GPSangle, Altitude
0:17:51, 19/11/2017, 3750.2258N, 12217.5927W,37.8371,-122.2932,0.1,124.19,14.9
0:17:51, 19/11/2017, 3750.2258N, 12217.5927W,37.8371,-122.2932,0.22,124.19,14.9
0:17:52, 19/11/2017, 3750.2258N, 12217.5927W,37.8371,-122.2932,0.22,124.19,14.9
0:17:52, 19/11/2017, 3750.2258N, 12217.5927W,37.8371,-122.2932,1.51,83.91,14.9
0:17:53, 19/11/2017, 3750.2255N, 12217.5917W,37.8371,-122.2932,1.51,83.91,14.9
0:17:53, 19/11/2017, 3750.2255N, 12217.5917W,37.8371,-122.2932,2.96,80.54,14.9
0:17:54, 19/11/2017, 3750.2253N, 12217.5908W,37.8371,-122.2932,2.96,80.54,14.8
0:17:54, 19/11/2017, 3750.2253N, 12217.5908W,37.8371,-122.2932,3.82,76.71,14.8
0:17:55, 19/11/2017, 3750.2253N, 12217.5898W,37.8371,-122.2932,3.82,76.71,14.8
0:17:55, 19/11/2017, 3750.2253N, 12217.5898W,37.8371,-122.2932,4.32,80.85,14.8
0:17:56, 19/11/2017, 3750.2253N, 12217.5878W,37.8371,-122.2931,4.32,80.85,14.6
0:17:56, 19/11/2017, 3750.2253N, 12217.5878W,37.8371,-122.2931,4.88,88.38,14.6
0:17:57, 19/11/2017, 3750.2250N, 12217.5859W,37.8371,-122.2931,4.88,88.38,14.4
0:17:57, 19/11/2017, 3750.2250N, 12217.5859W,37.8371,-122.2931,5.37,85.71,14.4
0:17:58, 19/11/2017, 3750.2250N, 12217.5849W,37.8371,-122.2931,5.37,85.71,14.2
0:17:58, 19/11/2017, 3750.2250N, 12217.5849W,37.8371,-122.2931,5.95,80.82,14.2
0:17:59, 19/11/2017, 3750.2250N, 12217.5820W,37.8371,-122.293,5.95,80.82,14
0:17:59, 19/11/2017, 3750.2250N, 12217.5820W,37.8371,-122.293,6.45,73.29,14
0:18:00, 19/11/2017, 3750.2255N, 12217.5800W,37.8371,-122.293,6.45,73.29,13.9
0:18:00, 19/11/2017, 3750.2255N, 12217.5800W,37.8371,-122.293,6.82,66.46,13.9
0:18:01, 19/11/2017, 3750.2260N, 12217.5781W,37.8371,-122.293,6.82,66.46,13.8
0:18:01, 19/11/2017, 3750.2260N, 12217.5781W,37.8371,-122.293,7.05,61.82,13.8
0:18:02, 19/11/2017, 3750.2268N, 12217.5761W,37.8371,-122.2929,7.05,61.82,13.5
0:18:02, 19/11/2017, 3750.2268N, 12217.5761W,37.8371,-122.2929,7.22,72.04,13.5
0:18:03, 19/11/2017, 3750.2268N, 12217.5742W,37.8371,-122.2929,7.22,72.04,13.3
0:18:03, 19/11/2017, 3750.2268N, 12217.5742W,37.8371,-122.2929,7.43,85.39,13.3
0:18:04, 19/11/2017, 3750.2265N, 12217.5712W,37.8371,-122.2929,7.43,85.39,13.5
0:18:04, 19/11/2017, 3750.2265N, 12217.5712W,37.8371,-122.2929,7.61,101,13.5
0:18:05, 19/11/2017, 3750.2258N, 12217.5693W,37.8371,-122.2928,7.61,101,13.3
0:18:05, 19/11/2017, 3750.2258N, 12217.5693W,37.8371,-122.2928,8.07,100.17,13.3
0:18:06, 19/11/2017, 3750.2253N, 12217.5664W,37.8371,-122.2928,8.07,100.17,13.3
0:18:06, 19/11/2017, 3750.2253N, 12217.5664W,37.8371,-122.2928,8.1,104.42,13.3
0:18:07, 19/11/2017, 3750.2248N, 12217.5634W,37.8371,-122.2927,8.1,104.42,13.2
0:18:07, 19/11/2017, 3750.2248N, 12217.5634W,37.8371,-122.2927,8.12,101.18,13.2
0:18:08, 19/11/2017, 3750.2246N, 12217.5605W,37.8371,-122.2927,8.12,101.18,13.3
0:18:08, 19/11/2017, 3750.2246N, 12217.5605W,37.8371,-122.2927,7.9,104.25,13.3
0:18:09, 19/11/2017, 3750.2241N, 12217.5576W,37.8371,-122.2926,7.9,104.25,13.4
0:18:09, 19/11/2017, 3750.2241N, 12217.5576W,37.8371,-122.2926,8.18,101.55,13.4
0:18:10, 19/11/2017, 3750.2231N, 12217.5546W,37.8371,-122.2926,8.18,101.55,13.5
0:18:10, 19/11/2017, 3750.2231N, 12217.5546W,37.8371,-122.2926,7.87,110.01,13.5
0:18:11, 19/11/2017, 3750.2221N, 12217.5527W,37.837,-122.2926,7.87,110.01,13.8
0:18:11, 19/11/2017, 3750.2221N, 12217.5527W,37.837,-122.2926,7.68,117.68,13.8
0:18:12, 19/11/2017, 3750.2207N, 12217.5507W,37.837,-122.2925,7.68,117.68,14.1
0:18:12, 19/11/2017, 3750.2207N, 12217.5507W,37.837,-122.2925,7.05,137.62,14.1
0:18:13, 19/11/2017, 3750.2185N, 12217.5507W,37.837,-122.2925,7.05,137.62,14.2
0:18:13, 19/11/2017, 3750.2185N, 12217.5507W,37.837,-122.2925,7.39,166.51,14.2
0:18:14, 19/11/2017, 3750.2163N, 12217.5507W,37.8369,-122.2925,7.39,166.51,14.5
0:18:14, 19/11/2017, 3750.2163N, 12217.5507W,37.8369,-122.2925,7.69,171.49,14.5
0:18:15, 19/11/2017, 3750.2138N, 12217.5507W,37.8369,-122.2925,7.69,171.49,15
0:18:15, 19/11/2017, 3750.2138N, 12217.5507W,37.8369,-122.2925,8.02,169.75,15
0:18:16, 19/11/2017, 3750.2114N, 12217.5507W,37.8369,-122.2925,8.02,169.75,15.4
0:18:16, 19/11/2017, 3750.2114N, 12217.5507W,37.8369,-122.2925,8.39,172.38,15.4
0:18:17, 19/11/2017, 3750.2087N, 12217.5507W,37.8368,-122.2925,8.39,172.38,15.9
0:18:17, 19/11/2017, 3750.2087N, 12217.5507W,37.8368,-122.2925,8.67,169.08,15.9
0:18:18, 19/11/2017, 3750.2062N, 12217.5507W,37.8368,-122.2925,8.67,169.08,16.2
0:18:18, 19/11/2017, 3750.2062N, 12217.5507W,37.8368,-122.2925,8.08,174.13,16.2
0:18:19, 19/11/2017, 3750.2041N, 12217.5498W,37.8367,-122.2925,8.08,174.13,16.5
0:18:19, 19/11/2017, 3750.2041N, 12217.5498W,37.8367,-122.2925,8.05,173.8,16.5
0:18:20, 19/11/2017, 3750.2014N, 12217.5507W,37.8367,-122.2925,8.05,173.8,17
0:18:20, 19/11/2017, 3750.2014N, 12217.5507W,37.8367,-122.2925,8.01,176.67,17
0:18:21, 19/11/2017, 3750.1992N, 12217.5507W,37.8367,-122.2925,8.01,176.67,17.4
0:18:21, 19/11/2017, 3750.1992N, 12217.5507W,37.8367,-122.2925,7.69,171.67,17.4
0:18:22, 19/11/2017, 3750.1970N, 12217.5507W,37.8366,-122.2925,7.69,171.67,17.8
0:18:22, 19/11/2017, 3750.1970N, 12217.5507W,37.8366,-122.2925,7.72,174.78,17.8
0:18:23, 19/11/2017, 3750.1945N, 12217.5507W,37.8366,-122.2925,7.72,174.78,18.3
0:18:23, 19/11/2017, 3750.1945N, 12217.5507W,37.8366,-122.2925,6.82,176.17,18.3
0:18:24, 19/11/2017, 3750.1926N, 12217.5507W,37.8365,-122.2925,6.82,176.17,18.8
0:18:24, 19/11/2017, 3750.1926N, 12217.5507W,37.8365,-122.2925,6.3,179.91,18.8
0:18:25, 19/11/2017, 3750.1906N, 12217.5507W,37.8365,-122.2925,6.3,179.91,19.4
0:18:25, 19/11/2017, 3750.1906N, 12217.5507W,37.8365,-122.2925,6.3,179.93,19.4
0:18:26, 19/11/2017, 3750.1887N, 12217.5498W,37.8365,-122.2925,6.3,179.93,20
0:18:26, 19/11/2017, 3750.1887N, 12217.5498W,37.8365,-122.2925,6.36,176.52,20
0:18:27, 19/11/2017, 3750.1867N, 12217.5498W,37.8364,-122.2925,6.36,176.52,20.6
0:18:27, 19/11/2017, 3750.1867N, 12217.5498W,37.8364,-122.2925,7,184.6,20.6
0:18:28, 19/11/2017, 3750.1850N, 12217.5498W,37.8364,-122.2925,7,184.6,21.4
0:18:28, 19/11/2017, 3750.1850N, 12217.5498W,37.8364,-122.2925,5.89,180.89,21.4
0:18:29, 19/11/2017, 3750.1831N, 12217.5498W,37.8364,-122.2925,5.89,180.89,22.2
0:18:29, 19/11/2017, 3750.1831N, 12217.5498W,37.8364,-122.2925,6.44,175.9,22.2
0:18:30, 19/11/2017, 3750.1813N, 12217.5488W,37.8364,-122.2925,6.44,175.9,23
0:18:30, 19/11/2017, 3750.1813N, 12217.5488W,37.8364,-122.2925,7.23,170.09,23
0:18:31, 19/11/2017, 3750.1791N, 12217.5488W,37.8363,-122.2925,7.23,170.09,23.9
0:18:31, 19/11/2017, 3750.1791N, 12217.5488W,37.8363,-122.2925,7.25,181.51,23.9
0:18:32, 19/11/2017, 3750.1767N, 12217.5488W,37.8363,-122.2925,7.25,181.51,24.7
0:18:32, 19/11/2017, 3750.1767N, 12217.5488W,37.8363,-122.2925,7.29,185.73,24.7
0:18:33, 19/11/2017, 3750.1745N, 12217.5488W,37.8362,-122.2925,7.29,185.73,25.6
0:18:33, 19/11/2017, 3750.1745N, 12217.5488W,37.8362,-122.2925,7.28,181.32,25.6
0:18:34, 19/11/2017, 3750.1723N, 12217.5488W,37.8362,-122.2925,7.28,181.32,26.4
0:18:34, 19/11/2017, 3750.1723N, 12217.5488W,37.8362,-122.2925,7.65,177.08,26.4
0:18:35, 19/11/2017, 3750.1699N, 12217.5478W,37.8362,-122.2925,7.65,177.08,26.9
0:18:35, 19/11/2017, 3750.1699N, 12217.5478W,37.8362,-122.2925,7.88,175.52,26.9
0:18:36, 19/11/2017, 3750.1674N, 12217.5458W,37.8361,-122.2924,7.88,175.52,27.8
0:18:36, 19/11/2017, 3750.1674N, 12217.5458W,37.8361,-122.2924,7.69,176.33,27.8
0:18:37, 19/11/2017, 3750.1652N, 12217.5449W,37.8361,-122.2924,7.69,176.33,28.7
0:18:37, 19/11/2017, 3750.1652N, 12217.5449W,37.8361,-122.2924,7.51,176.42,28.7
0:18:38, 19/11/2017, 3750.1630N, 12217.5439W,37.8361,-122.2924,7.51,176.42,29.5
0:18:38, 19/11/2017, 3750.1630N, 12217.5439W,37.8361,-122.2924,7.1,181.02,29.5
0:18:39, 19/11/2017, 3750.1611N, 12217.5439W,37.836,-122.2924,7.1,181.02,30.4
0:18:39, 19/11/2017, 3750.1611N, 12217.5439W,37.836,-122.2924,6.89,177.71,30.4
0:18:40, 19/11/2017, 3750.1591N, 12217.5429W,37.836,-122.2924,6.89,177.71,31.3
0:18:40, 19/11/2017, 3750.1591N, 12217.5429W,37.836,-122.2924,7.43,175.61,31.3
0:18:41, 19/11/2017, 3750.1572N, 12217.5429W,37.836,-122.2924,7.43,175.61,32.1
0:18:41, 19/11/2017, 3750.1572N, 12217.5429W,37.836,-122.2924,7.35,172.7,32.1
0:18:42, 19/11/2017, 3750.1547N, 12217.5439W,37.8359,-122.2924,7.35,172.7,33
0:18:42, 19/11/2017, 3750.1547N, 12217.5439W,37.8359,-122.2924,7.61,177.78,33
0:18:43, 19/11/2017, 3750.1528N, 12217.5439W,37.8359,-122.2924,7.61,177.78,33.6
0:18:43, 19/11/2017, 3750.1528N, 12217.5439W,37.8359,-122.2924,7.24,181.88,33.6
0:18:44, 19/11/2017, 3750.1503N, 12217.5429W,37.8358,-122.2924,7.24,181.88,34.5
0:18:44, 19/11/2017, 3750.1503N, 12217.5429W,37.8358,-122.2924,7.96,181.35,34.5
0:18:45, 19/11/2017, 3750.1481N, 12217.5429W,37.8358,-122.2924,7.96,181.35,35.4
0:18:45, 19/11/2017, 3750.1481N, 12217.5429W,37.8358,-122.2924,8.3,187.17,35.4
0:18:46, 19/11/2017, 3750.1459N, 12217.5429W,37.8358,-122.2924,8.3,187.17,36.2
0:18:46, 19/11/2017, 3750.1459N, 12217.5429W,37.8358,-122.2924,8.37,182.47,36.2
0:18:47, 19/11/2017, 3750.1437N, 12217.5429W,37.8357,-122.2924,8.37,182.47,36.9
0:18:47, 19/11/2017, 3750.1437N, 12217.5429W,37.8357,-122.2924,8.09,173.65,36.9
0:18:48, 19/11/2017, 3750.1418N, 12217.5439W,37.8357,-122.2924,8.09,173.65,37.7
0:18:48, 19/11/2017, 3750.1418N, 12217.5439W,37.8357,-122.2924,7.29,178.64,37.7
0:18:49, 19/11/2017, 3750.1396N, 12217.5439W,37.8357,-122.2924,7.29,178.64,38.4
0:18:49, 19/11/2017, 3750.1396N, 12217.5439W,37.8357,-122.2924,6.88,180.57,38.4
0:18:50, 19/11/2017, 3750.1376N, 12217.5449W,37.8356,-122.2924,6.88,180.57,39.5
0:18:50, 19/11/2017, 3750.1376N, 12217.5449W,37.8356,-122.2924,7.33,178.81,39.5
0:18:51, 19/11/2017, 3750.1357N, 12217.5449W,37.8356,-122.2924,7.33,178.81,40.5
0:18:51, 19/11/2017, 3750.1357N, 12217.5449W,37.8356,-122.2924,6.87,181.44,40.5
0:18:52, 19/11/2017, 3750.1340N, 12217.5449W,37.8356,-122.2924,6.87,181.44,41.4
0:18:52, 19/11/2017, 3750.1340N, 12217.5449W,37.8356,-122.2924,6.53,180.48,41.4
0:18:53, 19/11/2017, 3750.1323N, 12217.5439W,37.8355,-122.2924,6.53,180.48,42.3
0:18:53, 19/11/2017, 3750.1323N, 12217.5439W,37.8355,-122.2924,6.59,175.48,42.3
0:18:54, 19/11/2017, 3750.1306N, 12217.5439W,37.8355,-122.2924,6.59,175.48,43.3
0:18:54, 19/11/2017, 3750.1306N, 12217.5439W,37.8355,-122.2924,6.62,174.83,43.3
0:18:55, 19/11/2017, 3750.1286N, 12217.5429W,37.8355,-122.2924,6.62,174.83,44.4
0:18:55, 19/11/2017, 3750.1286N, 12217.5429W,37.8355,-122.2924,7.47,178.03,44.4
0:18:56, 19/11/2017, 3750.1267N, 12217.5429W,37.8354,-122.2924,7.47,178.03,45.3
0:18:56, 19/11/2017, 3750.1267N, 12217.5429W,37.8354,-122.2924,7.45,178.53,45.3
0:18:57, 19/11/2017, 3750.1250N, 12217.5429W,37.8354,-122.2924,7.45,178.53,46.1
0:18:57, 19/11/2017, 3750.1250N, 12217.5429W,37.8354,-122.2924,7.07,177.24,46.1
0:18:58, 19/11/2017, 3750.1230N, 12217.5429W,37.8354,-122.2924,7.07,177.24,47
0:18:58, 19/11/2017, 3750.1230N, 12217.5429W,37.8354,-122.2924,7.23,173.53,47
0:18:59, 19/11/2017, 3750.1210N, 12217.5419W,37.8353,-122.2924,7.23,173.53,48
0:18:59, 19/11/2017, 3750.1210N, 12217.5419W,37.8353,-122.2924,7.47,175.14,48
0:19:00, 19/11/2017, 3750.1188N, 12217.5419W,37.8353,-122.2924,7.47,175.14,48.8
0:19:00, 19/11/2017, 3750.1188N, 12217.5419W,37.8353,-122.2924,7.28,179.44,48.8
0:19:01, 19/11/2017, 3750.1166N, 12217.5419W,37.8353,-122.2924,7.28,179.44,49.7
0:19:01, 19/11/2017, 3750.1166N, 12217.5419W,37.8353,-122.2924,7.62,178.4,49.7
0:19:02, 19/11/2017, 3750.1147N, 12217.5419W,37.8352,-122.2924,7.62,178.4,50.5
0:19:02, 19/11/2017, 3750.1147N, 12217.5419W,37.8352,-122.2924,7.05,176.68,50.5
0:19:03, 19/11/2017, 3750.1127N, 12217.5419W,37.8352,-122.2924,7.05,176.68,51.3
0:19:03, 19/11/2017, 3750.1127N, 12217.5419W,37.8352,-122.2924,7.54,182.26,51.3
0:19:04, 19/11/2017, 3750.1108N, 12217.5410W,37.8352,-122.2924,7.54,182.26,52.1
0:19:04, 19/11/2017, 3750.1108N, 12217.5410W,37.8352,-122.2924,6.99,174.27,52.1
0:19:05, 19/11/2017, 3750.1086N, 12217.5410W,37.8351,-122.2924,6.99,174.27,52.9
0:19:05, 19/11/2017, 3750.1086N, 12217.5410W,37.8351,-122.2924,7.53,174.25,52.9
0:19:06, 19/11/2017, 3750.1062N, 12217.5390W,37.8351,-122.2923,7.53,174.25,53.7
0:19:06, 19/11/2017, 3750.1062N, 12217.5390W,37.8351,-122.2923,7.71,175.4,53.7
0:19:07, 19/11/2017, 3750.1042N, 12217.5390W,37.8351,-122.2923,7.71,175.4,54.4
0:19:07, 19/11/2017, 3750.1042N, 12217.5390W,37.8351,-122.2923,7.54,183.45,54.4
0:19:08, 19/11/2017, 3750.1022N, 12217.5390W,37.835,-122.2923,7.54,183.45,55
0:19:08, 19/11/2017, 3750.1022N, 12217.5390W,37.835,-122.2923,7.88,176.71,55
0:19:09, 19/11/2017, 3750.1003N, 12217.5380W,37.835,-122.2923,7.88,176.71,55.8
0:19:09, 19/11/2017, 3750.1003N, 12217.5380W,37.835,-122.2923,7.52,171.02,55.8
0:19:10, 19/11/2017, 3750.0988N, 12217.5371W,37.835,-122.2923,7.52,171.02,56.9
0:19:10, 19/11/2017, 3750.0988N, 12217.5371W,37.835,-122.2923,7.34,168.93,56.9
0:19:11, 19/11/2017, 3750.0971N, 12217.5371W,37.835,-122.2923,7.34,168.93,57.8
0:19:11, 19/11/2017, 3750.0971N, 12217.5371W,37.835,-122.2923,7.33,172.62,57.8
0:19:12, 19/11/2017, 3750.0952N, 12217.5371W,37.8349,-122.2923,7.33,172.62,58.5
0:19:12, 19/11/2017, 3750.0952N, 12217.5371W,37.8349,-122.2923,7.49,174.28,58.5
0:19:13, 19/11/2017, 3750.0932N, 12217.5371W,37.8349,-122.2923,7.49,174.28,59.4
0:19:13, 19/11/2017, 3750.0932N, 12217.5371W,37.8349,-122.2923,7.89,173.52,59.4
0:19:14, 19/11/2017, 3750.0913N, 12217.5361W,37.8349,-122.2923,7.89,173.52,60.1
0:19:14, 19/11/2017, 3750.0913N, 12217.5361W,37.8349,-122.2923,6.78,175.32,60.1
0:19:15, 19/11/2017, 3750.0895N, 12217.5361W,37.8348,-122.2923,6.78,175.32,60.8
0:19:15, 19/11/2017, 3750.0895N, 12217.5361W,37.8348,-122.2923,6.61,172.37,60.8
0:19:16, 19/11/2017, 3750.0878N, 12217.5351W,37.8348,-122.2923,6.61,172.37,61.4
0:19:16, 19/11/2017, 3750.0878N, 12217.5351W,37.8348,-122.2923,6.36,174.65,61.4
0:19:17, 19/11/2017, 3750.0861N, 12217.5351W,37.8348,-122.2923,6.36,174.65,62.1
0:19:17, 19/11/2017, 3750.0861N, 12217.5351W,37.8348,-122.2923,4.92,174.11,62.1
0:19:18, 19/11/2017, 3750.0849N, 12217.5351W,37.8348,-122.2923,4.92,174.11,62.7
0:19:18, 19/11/2017, 3750.0849N, 12217.5351W,37.8348,-122.2923,4,173.36,62.7
0:19:19, 19/11/2017, 3750.0834N, 12217.5351W,37.8347,-122.2923,4,173.36,63.1
0:19:19, 19/11/2017, 3750.0834N, 12217.5351W,37.8347,-122.2923,3.64,173.25,63.1
0:19:20, 19/11/2017, 3750.0817N, 12217.5351W,37.8347,-122.2923,3.64,173.25,63.8
0:19:20, 19/11/2017, 3750.0817N, 12217.5351W,37.8347,-122.2923,3.81,189.82,63.8
0:19:21, 19/11/2017, 3750.0808N, 12217.5351W,37.8347,-122.2923,3.81,189.82,63.9
0:19:21, 19/11/2017, 3750.0808N, 12217.5351W,37.8347,-122.2923,4.19,181.01,63.9
0:19:22, 19/11/2017, 3750.0795N, 12217.5351W,37.8347,-122.2923,4.19,181.01,64.5
0:19:22, 19/11/2017, 3750.0795N, 12217.5351W,37.8347,-122.2923,4.25,179.93,64.5
0:19:23, 19/11/2017, 3750.0786N, 12217.5341W,37.8346,-122.2922,4.25,179.93,65
0:19:23, 19/11/2017, 3750.0786N, 12217.5341W,37.8346,-122.2922,5.89,144.18,65
0:19:24, 19/11/2017, 3750.0776N, 12217.5322W,37.8346,-122.2922,5.89,144.18,65.2
0:19:24, 19/11/2017, 3750.0776N, 12217.5322W,37.8346,-122.2922,4.71,119.67,65.2
0:19:25, 19/11/2017, 3750.0769N, 12217.5322W,37.8346,-122.2922,4.71,119.67,65.3
0:19:25, 19/11/2017, 3750.0769N, 12217.5322W,37.8346,-122.2922,5.3,144.01,65.3
0:19:26, 19/11/2017, 3750.0756N, 12217.5322W,37.8346,-122.2922,5.3,144.01,65.7
0:19:26, 19/11/2017, 3750.0756N, 12217.5322W,37.8346,-122.2922,5.28,156.14,65.7
0:19:27, 19/11/2017, 3750.0744N, 12217.5312W,37.8346,-122.2922,5.28,156.14,66.1
0:19:27, 19/11/2017, 3750.0744N, 12217.5312W,37.8346,-122.2922,5.55,158.88,66.1
0:19:28, 19/11/2017, 3750.0732N, 12217.5312W,37.8346,-122.2922,5.55,158.88,66.1
0:19:28, 19/11/2017, 3750.0732N, 12217.5312W,37.8346,-122.2922,5.33,168.14,66.1
0:19:29, 19/11/2017, 3750.0717N, 12217.5322W,37.8345,-122.2922,5.33,168.14,64.7
0:19:29, 19/11/2017, 3750.0717N, 12217.5322W,37.8345,-122.2922,5.75,170.44,64.7
0:19:30, 19/11/2017, 3750.0708N, 12217.5322W,37.8345,-122.2922,5.75,170.44,63.3
0:19:30, 19/11/2017, 3750.0708N, 12217.5322W,37.8345,-122.2922,6.31,169.4,63.3
0:19:31, 19/11/2017, 3750.0695N, 12217.5322W,37.8345,-122.2922,6.31,169.4,62.4
0:19:31, 19/11/2017, 3750.0695N, 12217.5322W,37.8345,-122.2922,6.61,174.39,62.4
0:19:32, 19/11/2017, 3750.0678N, 12217.5322W,37.8345,-122.2922,6.61,174.39,62
0:19:32, 19/11/2017, 3750.0678N, 12217.5322W,37.8345,-122.2922,6.79,175.36,62
0:19:33, 19/11/2017, 3750.0666N, 12217.5332W,37.8344,-122.2922,6.79,175.36,60.2
0:19:33, 19/11/2017, 3750.0666N, 12217.5332W,37.8344,-122.2922,6.95,175.83,60.2
0:19:34, 19/11/2017, 3750.0649N, 12217.5332W,37.8344,-122.2922,6.95,175.83,59.2
0:19:34, 19/11/2017, 3750.0649N, 12217.5332W,37.8344,-122.2922,7.62,184.22,59.2
0:19:35, 19/11/2017, 3750.0629N, 12217.5332W,37.8344,-122.2922,7.62,184.22,58.7
0:19:35, 19/11/2017, 3750.0629N, 12217.5332W,37.8344,-122.2922,7.32,176.87,58.7
0:19:36, 19/11/2017, 3750.0612N, 12217.5332W,37.8344,-122.2922,7.32,176.87,58.7
0:19:36, 19/11/2017, 3750.0612N, 12217.5332W,37.8344,-122.2922,7.09,177.77,58.7
0:19:37, 19/11/2017, 3750.0598N, 12217.5332W,37.8343,-122.2922,7.09,177.77,58.6
0:19:37, 19/11/2017, 3750.0598N, 12217.5332W,37.8343,-122.2922,7.39,182.19,58.6
0:19:38, 19/11/2017, 3750.0578N, 12217.5341W,37.8343,-122.2922,7.39,182.19,58.3
0:19:38, 19/11/2017, 3750.0578N, 12217.5341W,37.8343,-122.2922,7.41,181.21,58.3
0:19:39, 19/11/2017, 3750.0559N, 12217.5332W,37.8343,-122.2922,7.41,181.21,58.4
0:19:39, 19/11/2017, 3750.0559N, 12217.5332W,37.8343,-122.2922,7.06,175.52,58.4
0:19:40, 19/11/2017, 3750.0541N, 12217.5332W,37.8342,-122.2922,7.06,175.52,58.4
0:19:40, 19/11/2017, 3750.0541N, 12217.5332W,37.8342,-122.2922,7.11,179.31,58.4
0:19:41, 19/11/2017, 3750.0522N, 12217.5332W,37.8342,-122.2922,7.11,179.31,58.5
0:19:41, 19/11/2017, 3750.0522N, 12217.5332W,37.8342,-122.2922,7.07,174.86,58.5
0:19:42, 19/11/2017, 3750.0505N, 12217.5322W,37.8342,-122.2922,7.07,174.86,58.4
0:19:42, 19/11/2017, 3750.0505N, 12217.5322W,37.8342,-122.2922,7.14,178.94,58.4
0:19:43, 19/11/2017, 3750.0483N, 12217.5322W,37.8341,-122.2922,7.14,178.94,58.2
0:19:43, 19/11/2017, 3750.0483N, 12217.5322W,37.8341,-122.2922,7.18,177.81,58.2
0:19:44, 19/11/2017, 3750.0458N, 12217.5322W,37.8341,-122.2922,7.18,177.81,57.9
0:19:44, 19/11/2017, 3750.0458N, 12217.5322W,37.8341,-122.2922,7.38,177.74,57.9
0:19:45, 19/11/2017, 3750.0437N, 12217.5322W,37.8341,-122.2922,7.38,177.74,57.5
0:19:45, 19/11/2017, 3750.0437N, 12217.5322W,37.8341,-122.2922,7.37,178.39,57.5
0:19:46, 19/11/2017, 3750.0417N, 12217.5322W,37.834,-122.2922,7.37,178.39,56.9
0:19:46, 19/11/2017, 3750.0417N, 12217.5322W,37.834,-122.2922,7.19,177.57,56.9
0:19:47, 19/11/2017, 3750.0397N, 12217.5312W,37.834,-122.2922,7.19,177.57,56.6
0:19:47, 19/11/2017, 3750.0397N, 12217.5312W,37.834,-122.2922,6.72,175.77,56.6
0:19:48, 19/11/2017, 3750.0378N, 12217.5312W,37.834,-122.2922,6.72,175.77,56.3
0:19:48, 19/11/2017, 3750.0378N, 12217.5312W,37.834,-122.2922,6.17,172.9,56.3
0:19:49, 19/11/2017, 3750.0358N, 12217.5312W,37.8339,-122.2922,6.17,172.9,55.5
0:19:49, 19/11/2017, 3750.0358N, 12217.5312W,37.8339,-122.2922,6.25,177.89,55.5
0:19:50, 19/11/2017, 3750.0336N, 12217.5312W,37.8339,-122.2922,6.25,177.89,54.8
0:19:50, 19/11/2017, 3750.0336N, 12217.5312W,37.8339,-122.2922,6.29,177.9,54.8
0:19:51, 19/11/2017, 3750.0317N, 12217.5312W,37.8339,-122.2922,6.29,177.9,54.4
0:19:51, 19/11/2017, 3750.0317N, 12217.5312W,37.8339,-122.2922,6.21,175.73,54.4
0:19:52, 19/11/2017, 3750.0297N, 12217.5312W,37.8338,-122.2922,6.21,175.73,53.9
0:19:52, 19/11/2017, 3750.0297N, 12217.5312W,37.8338,-122.2922,6.17,175.18,53.9
0:19:53, 19/11/2017, 3750.0280N, 12217.5322W,37.8338,-122.2922,6.17,175.18,53.2
0:19:53, 19/11/2017, 3750.0280N, 12217.5322W,37.8338,-122.2922,5.61,180.54,53.2
0:19:54, 19/11/2017, 3750.0266N, 12217.5332W,37.8338,-122.2922,5.61,180.54,52.9
0:19:54, 19/11/2017, 3750.0266N, 12217.5332W,37.8338,-122.2922,4.68,185.55,52.9
0:19:55, 19/11/2017, 3750.0251N, 12217.5332W,37.8338,-122.2922,4.68,185.55,52.7
0:19:55, 19/11/2017, 3750.0251N, 12217.5332W,37.8338,-122.2922,4.27,170.28,52.7
0:19:56, 19/11/2017, 3750.0236N, 12217.5341W,37.8337,-122.2922,4.27,170.28,52.8
0:19:56, 19/11/2017, 3750.0236N, 12217.5341W,37.8337,-122.2922,6.72,193.03,52.8
0:19:57, 19/11/2017, 3750.0222N, 12217.5361W,37.8337,-122.2923,6.72,193.03,52.9
0:19:57, 19/11/2017, 3750.0222N, 12217.5361W,37.8337,-122.2923,6.77,212.36,52.9
0:19:58, 19/11/2017, 3750.0207N, 12217.5371W,37.8337,-122.2923,6.77,212.36,53.4
0:19:58, 19/11/2017, 3750.0207N, 12217.5371W,37.8337,-122.2923,5.41,213.4,53.4
0:19:59, 19/11/2017, 3750.0202N, 12217.5380W,37.8337,-122.2923,5.41,213.4,53.9
0:19:59, 19/11/2017, 3750.0202N, 12217.5380W,37.8337,-122.2923,4.99,229.93,53.9
0:20:00, 19/11/2017, 3750.0200N, 12217.5390W,37.8337,-122.2923,4.99,229.93,54.4
0:20:00, 19/11/2017, 3750.0200N, 12217.5390W,37.8337,-122.2923,5.6,239.48,54.4
0:20:01, 19/11/2017, 3750.0205N, 12217.5400W,37.8337,-122.2923,5.6,239.48,54.8
0:20:01, 19/11/2017, 3750.0205N, 12217.5400W,37.8337,-122.2923,4.92,255.36,54.8
0:20:02, 19/11/2017, 3750.0209N, 12217.5410W,37.8337,-122.2924,4.92,255.36,55.3
0:20:02, 19/11/2017, 3750.0209N, 12217.5410W,37.8337,-122.2924,4.55,259.69,55.3
